165, 37513, 2.854242
165, 15055, 2.813151
165, 973916, 2.807128
165, 1010622, 2.800188
165, 1667437, 2.780185
165, 551781, 2.742607
165, 730818, 2.658671
165, 1082950, 2.625129
165, 109838, 2.450610
165, 15311, 2.430211
165, 495543, 2.415929
165, 761262, 2.386568
165, 17696, 2.385740
165, 510426, 2.369410
165, 555446, 2.348047
165, 710701, 2.342045
165, 1627467, 2.321942
165, 1638015, 2.310740
165, 202677, 2.297359
165, 1655803, 2.276404
165, 109359, 2.269663
165, 40387, 2.257209
165, 1021626, 2.235976
165, 535568, 2.215835
165, 114160, 2.178272
165, 573840, 2.176545
165, 494957, 2.095340
165, 119805, 2.080306
165, 1069111, 2.062842
165, 36945, 2.004231
165, 706986, 1.996792
165, 761799, 1.978579
165, 542750, 1.977828
165, 34082, 1.952725
165, 764910, 1.822060
165, 760904, 1.813329
165, 547820, 1.755464
165, 555382, 1.716657
165, 245787, 1.567010
165, 1513539, 1.515564
165, 77413, 1.503714
165, 31063, 1.341178
166, 694961, 4.184759
166, 15311, 4.005943
166, 1069111, 3.477232
166, 18100, 3.275936
166, 40387, 3.246495
166, 446381, 3.112498
166, 1580095, 3.087482
166, 196040, 3.080437
166, 174331, 3.046257
166, 31471, 3.034620
166, 510426, 2.919802
166, 80245, 2.914987
166, 101214, 2.899143
166, 1721387, 2.872142
166, 706986, 2.804474
166, 757475, 2.799329
166, 34077, 2.738342
166, 25327, 2.719047
166, 486849, 2.621883
166, 1021626, 2.582171
166, 109282, 2.574462
166, 202677, 2.561155
166, 821201, 2.548125
166, 1094502, 2.545593
166, 15055, 2.545105
166, 100272, 2.538404
166, 52256, 2.459418
166, 114160, 2.444580
166, 973916, 2.436954
166, 15615, 2.430022
166, 609139, 2.375673
166, 547820, 2.367600
166, 22013, 2.231433
166, 36606, 2.215973
166, 898270, 2.198468
166, 1007605, 2.135401
166, 757250, 2.092343
166, 542750, 1.969021
166, 600787, 1.905575
166, 520025, 1.827644
166, 531737, 1.769118
166, 36107, 1.612379
166, 392907, 1.496044
166, 1136679, 1.408072
167, 1059526, 3.581596
167, 698616, 3.573828
167, 92513, 3.502664
167, 82994, 3.313121
167, 100272, 3.197567
167, 101214, 3.136124
167, 26902, 3.027926
167, 114269, 2.925263
167, 15311, 2.905256
167, 1486795, 2.863627
167, 114160, 2.757500
167, 34429, 2.716176
167, 757250, 2.711314
167, 801868, 2.657007
167, 29394, 2.649283
167, 547820, 2.601017
167, 19199, 2.600083
167, 562984, 2.577110
167, 553419, 2.529181
167, 109282, 2.527535
167, 1129553, 2.521547
167, 15055, 2.447461
167, 1069111, 2.423442
167, 34082, 2.300082
167, 600787, 2.263217
167, 761799, 2.253185
167, 535902, 2.231889
167, 760904, 2.175785
167, 1010622, 2.137648
167, 34077, 2.137091
167, 498936, 2.136450
167, 531737, 2.096170
167, 694961, 2.046073
167, 706986, 1.986556
167, 19495, 1.956935
167, 1164594, 1.894446
167, 821201, 1.860484
167, 516610, 1.859007
167, 973916, 1.847088
167, 933372, 1.831516
167, 573840, 1.825783
167, 110594, 1.769557
167, 1627467, 1.756821
167, 1638015, 1.751304
167, 204134, 1.728103
167, 31848, 1.686986
167, 25327, 1.678520
167, 199579, 1.591029
167, 17696, 1.458990
167, 1655803, 1.366662
167, 688755, 1.332214
167, 31063, 1.300151
167, 17587, 1.258113
168, 35225, 3.772088
168, 761262, 3.708865
168, 730818, 3.644563
168, 764910, 3.534174
168, 1021626, 3.517859
168, 289211, 3.455620
168, 446381, 3.421345
168, 100272, 3.224976
168, 801868, 3.222970
168, 109282, 3.222116
168, 933372, 3.156248
168, 196040, 3.098038
168, 760904, 3.073547
168, 15615, 3.061435
168, 1010622, 3.042066
168, 757250, 3.009147
168, 600787, 2.983857
168, 1513539, 2.955885
168, 1045853, 2.934286
168, 82849, 2.930562
168, 101214, 2.907339
168, 92513, 2.885585
168, 15052, 2.752870
168, 653251, 2.745159
168, 34429, 2.729353
168, 887314, 2.701303
168, 34077, 2.699610
168, 1627467, 2.686889
168, 80258, 2.658785
168, 199579, 2.570122
168, 1817919, 2.520651
168, 535902, 2.510356
168, 22013, 2.469448
168, 31848, 2.419428
168, 1007605, 2.395325
168, 598313, 2.372001
168, 17696, 2.354101
168, 163853, 2.319074
168, 18591, 2.312111
168, 542750, 2.272417
168, 25227, 2.219218
168, 553419, 2.197156
168, 821201, 2.188419
168, 1721387, 2.164251
168, 1638015, 2.093085
168, 46241, 2.075871
168, 110594, 2.065797
168, 204134, 2.038240
168, 22815, 2.025104
168, 19495, 1.939668
168, 516610, 1.938438
169, 22239, 3.685629
169, 1059526, 3.603068
169, 11447, 3.519630
169, 92513, 3.481716
169, 898270, 3.271217
169, 1694407, 3.250599
169, 18100, 3.236384
169, 1021626, 3.234483
169, 698616, 3.153302
169, 22013, 3.135996
169, 78814, 3.000898
169, 19578, 2.998390
169, 688755, 2.884668
169, 114269, 2.847414
169, 1136679, 2.821376
169, 1094502, 2.803428
169, 52256, 2.766213
169, 196040, 2.716913
169, 531737, 2.713697
169, 80258, 2.669041
169, 37422, 2.571230
169, 542750, 2.563047
169, 635082, 2.553284
169, 37513, 2.551726
169, 573840, 2.550716
169, 562984, 2.530527
169, 937551, 2.400824
169, 29394, 2.281595
169, 600787, 2.272183
169, 1458985, 2.262608
169, 199579, 2.221223
169, 764910, 2.175033
169, 77413, 2.157802
169, 15311, 2.150532
169, 34077, 2.105447
169, 33631, 2.068306
169, 694961, 2.046357
169, 15055, 1.861611
169, 17587, 1.861132
169, 1667437, 1.852199
169, 933372, 1.831516
169, 1513539, 1.802505
169, 17696, 1.784944
169, 1164594, 1.626402
169, 516610, 1.561255
170, 1045853, 4.031636
170, 631614, 3.465998
170, 446381, 3.373996
170, 757250, 3.319074
170, 635082, 3.242772
170, 46241, 3.225496
170, 1021626, 3.219869
170, 1059526, 3.193850
170, 498936, 3.165994
170, 33778, 3.150244
170, 1604383, 3.074766
170, 31063, 2.990026
170, 82994, 2.985572
170, 109838, 2.984473
170, 34082, 2.943251
170, 19495, 2.923972
170, 761799, 2.919057
170, 109359, 2.878849
170, 36606, 2.861459
170, 667861, 2.844521
170, 92513, 2.831492
170, 653251, 2.732281
170, 937551, 2.683797
170, 510426, 2.659136
170, 710701, 2.634014
170, 22815, 2.631164
170, 486849, 2.603944
170, 1136679, 2.586314
170, 1486795, 2.573047
170, 516338, 2.566717
170, 163853, 2.544667
170, 495543, 2.404244
170, 31848, 2.386310
170, 472798, 2.344237
170, 19199, 2.331406
170, 1627467, 2.321370
170, 82849, 2.274309
170, 706986, 2.265891
170, 101214, 2.260623
170, 542750, 2.259224
170, 114160, 2.113408
170, 1069111, 2.080758
170, 17696, 2.060638
170, 119805, 2.049978
170, 18591, 2.040362
170, 11447, 1.976769
170, 111640, 1.733334
170, 1638015, 1.427118
170, 25227, 1.354866
171, 36215, 3.797011
171, 18100, 3.594645
171, 33778, 3.505928
171, 494957, 3.482722
171, 110876, 3.472341
171, 446381, 3.470898
171, 1627467, 3.403880
171, 1045853, 3.290775
171, 29626, 3.276362
171, 547820, 3.220207
171, 100272, 3.188501
171, 12455, 3.107591
171, 15615, 3.095860
171, 100818, 3.080945
171, 30816, 2.954982
171, 202677, 2.941117
171, 667861, 2.884924
171, 821201, 2.826444
171, 196040, 2.747212
171, 1010622, 2.715653
171, 29394, 2.711010
171, 472798, 2.663600
171, 110594, 2.592809
171, 1082950, 2.588970
171, 22013, 2.507260
171, 163853, 2.506351
171, 78814, 2.460807
171, 37023, 2.404750
171, 1638015, 2.352277
171, 46241, 2.347251
171, 510426, 2.324800
171, 1136679, 2.289456
171, 706986, 2.282683
171, 37422, 2.245452
171, 761799, 2.211344
171, 1094502, 1.945096
171, 109359, 1.930243
171, 245787, 1.885203
171, 80258, 1.811408
171, 31115, 1.621033
171, 82994, 1.594827
172, 31471, 3.692855
172, 110594, 3.199762
172, 1817919, 3.098177
172, 29394, 3.032055
172, 1071602, 3.002254
172, 730818, 2.970486
172, 30816, 2.914162
172, 37513, 2.903340
172, 199579, 2.880182
172, 1694407, 2.839327
172, 101214, 2.836231
172, 52256, 2.808132
172, 1069111, 2.791366
172, 36215, 2.771431
172, 494957, 2.769766
172, 580846, 2.714192
172, 631614, 2.713248
172, 531737, 2.683083
172, 31848, 2.676279
172, 1513539, 2.653401
172, 472798, 2.625903
172, 40387, 2.598560
172, 1136679, 2.578759
172, 114269, 2.566870
172, 1021626, 2.540227
172, 29607, 2.504609
172, 1721387, 2.480839
172, 535902, 2.480200
172, 887314, 2.407185
172, 15052, 2.405950
172, 17696, 2.402632
172, 610789, 2.356872
172, 1160094, 2.353324
172, 562984, 2.344743
172, 37422, 2.276355
172, 31063, 2.272411
172, 1045853, 2.259696
172, 114160, 2.144437
172, 757250, 2.127960
172, 109838, 2.125046
172, 498936, 2.105920
172, 600787, 2.001574
172, 1604383, 1.864650
172, 163853, 1.796095
172, 667861, 1.752797
172, 1655803, 1.652949
172, 25327, 1.626348
172, 688755, 1.616164
172, 78814, 1.503907
172, 19578, 1.418862
172, 18591, 1.366390
173, 610789, 4.088440
173, 31063, 3.924647
173, 1627467, 3.790005
173, 36107, 3.542208
173, 761262, 3.396783
173, 31115, 3.330294
173, 1071602, 3.300112
173, 82994, 3.221981
173, 109359, 3.212465
173, 199579, 3.187543
173, 15052, 3.130332
173, 1164594, 3.076750
173, 26902, 3.010961
173, 730818, 2.973236
173, 937551, 2.961071
173, 761799, 2.901112
173, 18100, 2.883544
173, 18591, 2.829285
173, 36606, 2.828429
173, 77413, 2.801871
173, 551781, 2.766420
173, 15615, 2.748332
173, 29394, 2.716850
173, 757250, 2.706127
173, 1458985, 2.637692
173, 1136679, 2.600527
173, 22013, 2.533308
173, 25227, 2.469033
173, 598313, 2.399954
173, 46241, 2.399108
173, 22815, 2.361440
173, 531737, 2.344370
173, 110594, 2.302260
173, 973916, 2.238845
173, 821201, 2.213537
173, 1486795, 2.188665
173, 78814, 2.132645
173, 510426, 2.093757
173, 887314, 1.992112
173, 37422, 1.945645
173, 25327, 1.913866
173, 555446, 1.760345
174, 1160094, 3.737881
174, 801868, 3.578441
174, 600787, 3.573498
174, 706986, 3.561781
174, 667861, 3.461342
174, 33631, 3.406295
174, 580846, 3.372073
174, 201838, 3.323380
174, 30816, 3.281299
174, 36606, 3.146693
174, 35225, 3.088806
174, 15615, 3.084974
174, 17696, 2.983216
174, 698616, 2.942237
174, 110594, 2.917354
174, 82849, 2.912070
174, 36107, 2.891632
174, 18591, 2.869840
174, 520025, 2.840402
174, 15052, 2.797531
174, 758472, 2.774567
174, 33778, 2.743688
174, 174331, 2.706983
174, 22815, 2.665348
174, 555446, 2.592100
174, 31063, 2.583468
174, 37422, 2.543614
174, 36215, 2.458497
174, 495543, 2.408526
174, 114160, 2.394072
174, 1638015, 2.342083
174, 199579, 2.254645
174, 551781, 2.254520
174, 553419, 2.220707
174, 1059526, 2.140834
174, 1007605, 2.135711
174, 12455, 2.117482
174, 163853, 2.013971
174, 109282, 2.009144
174, 486849, 1.955084
174, 25227, 1.920616
174, 92513, 1.898347
174, 25327, 1.860591
174, 80258, 1.837344
174, 510426, 1.812711
174, 472798, 1.603378
174, 609139, 1.413630
174, 516338, 1.316487
175, 764910, 3.518625
175, 15052, 3.461607
175, 580846, 3.334830
175, 472798, 3.316930
175, 1076000, 3.274347
175, 199579, 3.182042
175, 510426, 3.181947
175, 1069111, 3.150405
175, 31115, 3.117217
175, 1129553, 3.092858
175, 1007605, 2.997032
175, 1655803, 2.935041
175, 1059526, 2.855796
175, 498936, 2.764843
175, 77413, 2.757403
175, 223663, 2.630525
175, 100272, 2.612328
175, 36945, 2.605662
175, 1136679, 2.575325
175, 1021626, 2.569339
175, 757475, 2.547139
175, 80245, 2.546874
175, 516610, 2.536677
175, 29607, 2.483467
175, 52256, 2.458676
175, 34429, 2.441164
175, 22239, 2.402259
175, 80258, 2.397046
175, 100818, 2.386611
175, 531737, 2.386380
175, 653251, 2.379687
175, 730818, 2.326393
175, 31848, 2.324016
175, 1160094, 2.313003
175, 82849, 2.271359
175, 516338, 2.230848
175, 933372, 2.214813
175, 22013, 2.117371
175, 19578, 2.097457
175, 1667437, 2.081131
175, 245787, 2.064335
175, 555446, 2.025363
175, 635082, 1.986153
175, 801868, 1.946845
175, 78814, 1.770854
175, 547820, 1.761146
175, 1164594, 1.729299
175, 119805, 1.710622
176, 15052, 3.802968
176, 202677, 3.546545
176, 698616, 3.538591
176, 1021626, 3.519674
176, 1486795, 3.518269
176, 196040, 3.392067
176, 35729, 3.377461
176, 223663, 3.316237
176, 34082, 3.307482
176, 801868, 3.272965
176, 199579, 3.157138
176, 35225, 3.045280
176, 80258, 3.006180
176, 46241, 2.984988
176, 547820, 2.927790
176, 562984, 2.896182
176, 555382, 2.875336
176, 1721387, 2.847436
176, 498936, 2.812763
176, 760904, 2.777623
176, 33778, 2.773953
176, 937551, 2.706312
176, 100818, 2.699431
176, 1638015, 2.681241
176, 204134, 2.625159
176, 542750, 2.568621
176, 80245, 2.527506
176, 114269, 2.504152
176, 109359, 2.502117
176, 25327, 2.464967
176, 19578, 2.432225
176, 653251, 2.426187
176, 1160094, 2.381732
176, 31848, 2.380123
176, 111640, 2.281785
176, 1082950, 2.257934
176, 535568, 2.114315
176, 710701, 2.032945
176, 1129553, 1.908516
176, 78814, 1.828411
176, 37023, 1.744058
176, 1007605, 1.730760
176, 553419, 1.362460
177, 35729, 3.388572
177, 598313, 3.268964
177, 688755, 3.185046
177, 289211, 3.099099
177, 446381, 3.075260
177, 174331, 3.073495
177, 1076000, 2.950763
177, 36107, 2.897809
177, 109282, 2.846421
177, 694961, 2.826871
177, 631614, 2.803010
177, 761262, 2.692342
177, 15311, 2.603593
177, 1486795, 2.601732
177, 486849, 2.596786
177, 29626, 2.580028
177, 600787, 2.568574
177, 1059526, 2.516416
177, 757475, 2.485503
177, 498936, 2.473778
177, 36215, 2.430788
177, 1160094, 2.418178
177, 495543, 2.371283
177, 1136679, 2.256285
177, 15055, 2.249516
177, 37422, 2.225416
177, 109359, 2.210975
177, 821201, 2.196324
177, 757250, 2.116308
177, 1010622, 2.106040
177, 163853, 2.042624
177, 730818, 2.016255
177, 31115, 2.008210
177, 635082, 1.979438
177, 82994, 1.938850
177, 516610, 1.921404
177, 1667437, 1.904158
177, 761799, 1.880243
177, 1604383, 1.858707
177, 653251, 1.852235
177, 110594, 1.759656
177, 535902, 1.707477
177, 898270, 1.581530
177, 36606, 1.554643
177, 1007605, 1.502319
177, 17696, 1.449848
177, 33778, 1.396175
177, 11447, 1.290295
178, 1071602, 3.340651
178, 573840, 3.338438
178, 26902, 3.276877
178, 494957, 3.157085
178, 110876, 3.120879
178, 35729, 3.067277
178, 446381, 3.062632
178, 114160, 3.061737
178, 78814, 3.016174
178, 22239, 2.978693
178, 801868, 2.895904
178, 92513, 2.892617
178, 498936, 2.864419
178, 761799, 2.839853
178, 1059526, 2.781117
178, 36215, 2.732524
178, 109838, 2.730796
178, 531737, 2.716675
178, 580846, 2.709160
178, 635082, 2.588910
178, 510426, 2.586276
178, 40387, 2.582472
178, 29626, 2.572215
178, 109282, 2.569091
178, 520025, 2.550669
178, 553419, 2.547510
178, 688755, 2.540968
178, 535902, 2.522035
178, 933372, 2.517097
178, 1010622, 2.507439
178, 1627467, 2.467152
178, 555382, 2.450713
178, 1160094, 2.412548
178, 17696, 2.391413
178, 119805, 2.321226
178, 34082, 2.283089
178, 245787, 2.159526
178, 535568, 2.119185
178, 1694407, 1.967572
178, 82849, 1.932408
178, 22013, 1.830060
178, 547820, 1.705261
178, 761262, 1.704497
178, 1164594, 1.682195
179, 196040, 3.759177
179, 31063, 3.614332
179, 202677, 3.537053
179, 110876, 3.476594
179, 1817919, 3.440970
179, 174331, 3.408591
179, 29607, 3.316875
179, 1071602, 3.289324
179, 29626, 3.262827
179, 898270, 3.232691
179, 555382, 3.213887
179, 100272, 3.211305
179, 204134, 3.210136
179, 1580095, 3.037117
179, 37513, 2.948348
179, 688755, 2.911540
179, 706986, 2.880050
179, 1021626, 2.864440
179, 761799, 2.838759
179, 1129553, 2.812054
179, 163853, 2.760889
179, 31848, 2.729006
179, 22239, 2.712189
179, 598313, 2.667425
179, 119805, 2.623356
179, 110594, 2.610455
179, 510426, 2.590272
179, 973916, 2.495518
179, 495543, 2.442626
179, 555446, 2.299999
179, 30816, 2.285172
179, 801868, 2.241191
179, 22013, 2.139899
179, 710701, 2.087327
179, 34429, 1.743809
179, 34082, 1.668309
180, 631614, 3.433402
180, 31848, 3.391764
180, 761262, 3.387905
180, 29626, 3.307949
180, 18100, 3.247095
180, 199579, 3.203600
180, 100272, 3.197878
180, 37422, 3.196923
180, 15052, 3.118581
180, 33631, 3.093007
180, 1604383, 3.088830
180, 1580095, 3.034979
180, 82994, 2.976954
180, 598313, 2.945917
180, 36945, 2.941858
180, 29607, 2.934490
180, 80245, 2.873360
180, 760904, 2.819899
180, 1069111, 2.800772
180, 757250, 2.724287
180, 1045853, 2.604877
180, 36606, 2.558207
180, 667861, 2.547391
180, 1721387, 2.462175
180, 535568, 2.451835
180, 1129553, 2.447469
180, 110876, 2.435866
180, 36215, 2.374023
180, 600787, 2.353476
180, 22239, 2.342348
180, 19199, 2.302603
180, 1458985, 2.281442
180, 486849, 2.255530
180, 25227, 2.205927
180, 520025, 2.193530
180, 551781, 2.178947
180, 109838, 2.114924
180, 887314, 2.009106
180, 1094502, 1.992046
180, 1486795, 1.843234
180, 1136679, 1.767915
180, 52256, 1.619493
180, 1021626, 1.597175
180, 163853, 1.501119
180, 18591, 1.453029
180, 495543, 1.053311
181, 760904, 3.686573
181, 764910, 3.596312
181, 562984, 3.592192
181, 1513539, 3.568115
181, 706986, 3.547693
181, 758472, 3.471902
181, 31115, 3.430449
181, 973916, 3.428288
181, 52256, 3.418253
181, 1655803, 3.315052
181, 17696, 3.281665
181, 34077, 3.254792
181, 688755, 3.209544
181, 110594, 3.180984
181, 15055, 3.129561
181, 520025, 3.124015
181, 1129553, 3.115846
181, 551781, 3.088153
181, 33631, 3.063023
181, 201838, 3.053126
181, 761262, 3.032936
181, 531737, 3.013106
181, 36945, 2.929684
181, 516338, 2.905986
181, 698616, 2.904049
181, 17587, 2.876520
181, 111640, 2.837873
181, 36215, 2.751737
181, 22239, 2.664669
181, 119805, 2.629867
181, 245787, 2.583010
181, 1076000, 2.563894
181, 555446, 2.534801
181, 202677, 2.517350
181, 635082, 2.508229
181, 163853, 2.492476
181, 25327, 2.474135
181, 25227, 2.450724
181, 937551, 2.368751
181, 609139, 1.972759
181, 19199, 1.699387
182, 1045853, 3.713507
182, 562984, 3.623454
182, 19495, 3.598389
182, 100272, 3.550985
182, 551781, 3.428554
182, 1071602, 3.322051
182, 29607, 3.261434
182, 36606, 3.152035
182, 494957, 3.129524
182, 1604383, 3.091013
182, 15052, 3.067670
182, 22013, 3.066793
182, 1655803, 3.006156
182, 1076000, 2.963301
182, 36945, 2.922484
182, 801868, 2.917191
182, 199579, 2.880182
182, 555382, 2.863701
182, 111640, 2.834419
182, 498936, 2.785701
182, 100818, 2.758986
182, 1010622, 2.732085
182, 26902, 2.706340
182, 82994, 2.676148
182, 1007605, 2.659267
182, 547820, 2.657873
182, 19199, 2.628624
182, 202677, 2.580415
182, 101214, 2.573520
182, 706986, 2.561965
182, 1486795, 2.560767
182, 1021626, 2.544947
182, 1069111, 2.447703
182, 34077, 2.402507
182, 80258, 2.400686
182, 119805, 2.361103
182, 22815, 2.351695
182, 19578, 2.345921
182, 555446, 2.344504
182, 109359, 2.226500
182, 535902, 2.204275
182, 495543, 2.166549
182, 114160, 2.140269
182, 542750, 1.988143
182, 78814, 1.843748
182, 31848, 1.693439
182, 25227, 1.654399
182, 1638015, 1.439125
183, 36107, 3.855427
183, 100818, 3.772043
183, 35225, 3.739764
183, 201838, 3.694394
183, 33631, 3.403542
183, 29607, 3.292652
183, 30816, 3.260667
183, 17587, 3.209852
183, 757475, 3.173966
183, 551781, 3.142353
183, 535568, 3.108097
183, 1604383, 3.061123
183, 531737, 2.994962
183, 392907, 2.989680
183, 34082, 2.973319
183, 17696, 2.970001
183, 516338, 2.904875
183, 688755, 2.776027
183, 25327, 2.733845
183, 761262, 2.720854
183, 1071602, 2.660966
183, 555446, 2.584038
183, 111640, 2.579454
183, 698616, 2.543907
183, 114160, 2.433256
183, 609139, 2.343768
183, 1513539, 2.343084
183, 37513, 2.317478
183, 31115, 2.254615
183, 202677, 2.238357
183, 1045853, 2.225039
183, 635082, 2.202968
183, 937551, 2.043616
183, 1136679, 1.986294
183, 1076000, 1.961599
183, 82994, 1.918681
183, 22013, 1.916033
183, 1817919, 1.909439
183, 495543, 1.880832
183, 1094502, 1.840803
183, 109282, 1.630043
184, 1071602, 3.983843
184, 110876, 3.831870
184, 973916, 3.738186
184, 551781, 3.716384
184, 635082, 3.565971
184, 1458985, 3.285989
184, 1513539, 3.282530
184, 100272, 3.255014
184, 31063, 3.243534
184, 761799, 3.204996
184, 17587, 3.202092
184, 757475, 3.199442
184, 498936, 3.153172
184, 1129553, 3.119545
184, 1604383, 3.091013
184, 80258, 2.992468
184, 472798, 2.950810
184, 15311, 2.891699
184, 101214, 2.880314
184, 520025, 2.856198
184, 92513, 2.832655
184, 535568, 2.798587
184, 553419, 2.791552
184, 494957, 2.768171
184, 555382, 2.760957
184, 34429, 2.740400
184, 34077, 2.712899
184, 937551, 2.700565
184, 486849, 2.598535
184, 82849, 2.576177
184, 516610, 2.530540
184, 535902, 2.527092
184, 15052, 2.381118
184, 1655803, 2.303482
184, 1059526, 2.151105
184, 109838, 2.099308
184, 12455, 2.090897
184, 933372, 1.897627
184, 17696, 1.789835
185, 1045853, 4.441474
185, 35225, 4.119273
185, 761262, 3.700349
185, 29626, 3.657492
185, 202677, 3.546545
185, 101214, 3.509491
185, 196040, 3.439529
185, 15311, 3.276044
185, 19495, 3.231271
185, 37422, 3.183955
185, 933372, 3.111689
185, 760904, 3.106787
185, 1667437, 3.078758
185, 100818, 3.025198
185, 710701, 2.915346
185, 764910, 2.827624
185, 706986, 2.818457
185, 1069111, 2.793117
185, 887314, 2.728998
185, 1160094, 2.710047
185, 1007605, 2.650965
185, 29394, 2.634334
185, 667861, 2.550667
185, 114160, 2.458988
185, 25327, 2.456691
185, 1010622, 2.416385
185, 109838, 2.404693
185, 35729, 2.340604
185, 17696, 2.340206
185, 31471, 2.311345
185, 1486795, 2.176686
185, 821201, 2.154860
185, 110594, 2.047381
185, 22815, 2.024389
185, 1458985, 1.961574
185, 516610, 1.582982
185, 109359, 1.297377
186, 1059526, 3.559519
186, 1021626, 3.235748
186, 78814, 3.038459
186, 392907, 2.994654
186, 82994, 2.896618
186, 18100, 2.885779
186, 111640, 2.880999
186, 1721387, 2.868860
186, 757475, 2.867034
186, 18591, 2.835045
186, 92513, 2.823560
186, 33778, 2.799439
186, 34429, 2.793292
186, 289211, 2.759898
186, 573840, 2.635510
186, 472798, 2.607193
186, 202677, 2.584352
186, 761262, 2.578900
186, 553419, 2.572902
186, 535902, 2.547285
186, 114269, 2.509369
186, 52256, 2.459796
186, 223663, 2.459435
186, 114160, 2.436313
186, 498936, 2.430821
186, 109838, 2.400301
186, 757250, 2.396697
186, 758472, 2.382387
186, 31115, 2.350663
186, 1655803, 2.321818
186, 730818, 2.290092
186, 36945, 2.267226
186, 1486795, 2.241477
186, 15055, 2.168027
186, 245787, 2.102878
186, 34077, 2.073787
186, 196040, 2.049311
186, 33631, 2.005509
186, 542750, 1.989670
186, 516610, 1.961231
186, 1082950, 1.951052
186, 101214, 1.925524
186, 22013, 1.908802
186, 1458985, 1.890974
186, 973916, 1.885477
186, 933372, 1.880644
186, 77413, 1.854668
186, 80258, 1.761570
186, 37422, 1.627203
187, 37422, 3.514529
187, 631614, 3.418026
187, 15615, 3.414354
187, 761262, 3.381484
187, 392907, 3.282990
187, 667861, 3.187205
187, 688755, 3.144862
187, 542750, 3.121133
187, 12455, 3.120103
187, 77413, 3.110097
187, 34082, 2.981140
187, 29394, 2.977628
187, 1045853, 2.964614
187, 600787, 2.932932
187, 710701, 2.896501
187, 933372, 2.894181
187, 80245, 2.876710
187, 706986, 2.861539
187, 17587, 2.841463
187, 25227, 2.754253
187, 34077, 2.713948
187, 801868, 2.663061
187, 11447, 2.644796
187, 245787, 2.638513
187, 1160094, 2.635952
187, 109838, 2.623472
187, 547820, 2.592983
187, 109359, 2.589310
187, 110594, 2.586891
187, 1486795, 2.579169
187, 486849, 2.574686
187, 898270, 2.554687
187, 1694407, 2.517708
187, 757250, 2.393659
187, 510426, 2.344156
187, 555446, 2.341093
187, 29607, 2.205176
187, 34429, 2.173298
187, 19578, 2.079469
187, 40387, 1.953688
187, 15055, 1.945689
187, 25327, 1.887816
187, 495543, 1.862471
187, 46241, 1.724028
187, 757475, 1.696958
188, 898270, 3.613010
188, 694961, 3.495756
188, 100818, 3.415226
188, 1817919, 3.194595
188, 35729, 3.004065
188, 887314, 2.994331
188, 31115, 2.991431
188, 1655803, 2.956129
188, 698616, 2.929196
188, 730818, 2.923322
188, 1694407, 2.906368
188, 11447, 2.867211
188, 199579, 2.861408
188, 1721387, 2.848670
188, 498936, 2.773755
188, 35225, 2.704082
188, 610789, 2.695575
188, 392907, 2.660959
188, 119805, 2.644439
188, 82994, 2.585918
188, 472798, 2.577410
188, 18100, 2.535982
188, 516338, 2.526544
188, 1164594, 2.498346
188, 26902, 2.446332
188, 1604383, 2.432114
188, 1513539, 2.385516
188, 31848, 2.380123
188, 174331, 2.355852
188, 37513, 2.300628
188, 520025, 2.206691
188, 1638015, 2.093700
188, 710701, 2.073295
188, 34077, 2.042602
188, 33631, 2.008587
188, 25227, 1.958432
188, 1458985, 1.957778
188, 801868, 1.954209
188, 535902, 1.911402
188, 973916, 1.877438
188, 667861, 1.783837
188, 204134, 1.752655
188, 1580095, 1.459823
188, 542750, 1.403110
188, 33778, 1.380865
188, 1486795, 1.269827
189, 1071602, 3.983843
189, 82849, 3.570034
189, 494957, 3.497328
189, 1094502, 3.460702
189, 31848, 3.420306
189, 15615, 3.417703
189, 201838, 3.374172
189, 29626, 3.295909
189, 19578, 3.277771
189, 1458985, 3.224582
189, 17587, 3.208191
189, 933372, 3.164972
189, 1129553, 3.114804
189, 19495, 2.925207
189, 19199, 2.920286
189, 40387, 2.895650
189, 100272, 2.883581
189, 688755, 2.869140
189, 1069111, 2.813371
189, 520025, 2.806188
189, 26902, 2.739884
189, 761262, 2.722467
189, 33631, 2.699027
189, 937551, 2.679518
189, 36945, 2.649747
189, 1638015, 2.612980
189, 898270, 2.591265
189, 510426, 2.574729
189, 821201, 2.505610
189, 551781, 2.488312
189, 535568, 2.450102
189, 196040, 2.407525
189, 34077, 2.384002
189, 245787, 2.324021
189, 555446, 2.309006
189, 204134, 2.303547
189, 1021626, 2.278419
189, 101214, 2.272339
189, 36107, 2.254153
189, 163853, 2.236549
189, 77413, 2.190757
189, 635082, 1.937877
189, 36606, 1.914371
189, 542750, 1.693556
189, 730818, 1.626696
190, 33631, 3.727848
190, 446381, 3.436637
190, 631614, 3.417738
190, 201838, 3.392549
190, 31471, 3.345178
190, 757475, 3.144621
190, 1580095, 3.062006
190, 531737, 3.023479
190, 1010622, 3.004774
190, 580846, 2.997453
190, 1045853, 2.983470
190, 114269, 2.918117
190, 109282, 2.852287
190, 17587, 2.847722
190, 29626, 2.838054
190, 1667437, 2.829030
190, 1817919, 2.752252
190, 174331, 2.709068
190, 245787, 2.656329
190, 29394, 2.654137
190, 17696, 2.644954
190, 562984, 2.621361
190, 11447, 2.606300
190, 1094502, 2.530923
190, 761799, 2.499821
190, 760904, 2.455182
190, 973916, 2.453141
